# Mon Apr 08 22:49:55 2019
abstime,time_stamp,volt,curr,pf,mul
1554789005503,10.454,121.1,0.00566,0.423,0.289935198
1554789005549,10.5,121.1,0.00566,0.423,0.289935198
1554789005610,10.561,121.1,0.0057,0.425,0.29336475
1554789005656,10.607,121.1,0.0057,0.425,0.29336475
1554789005702,10.653,121.1,0.0057,0.425,0.29336475
1554789005748,10.699,121.1,0.0057,0.425,0.29336475
1554789005811,10.762,121.1,0.0057,0.424,0.29267448
1554789005857,10.808,121.1,0.0057,0.424,0.29267448
1554789005903,10.854,121.1,0.0057,0.424,0.29267448
1554789005949,10.9,121.1,0.0057,0.424,0.29267448
1554789006010,10.961,121.1,0.0057,0.425,0.29336475
1554789006056,11.007,121.1,0.0057,0.425,0.29336475
1554789006102,11.053,121.1,0.0057,0.425,0.29336475
1554789006148,11.099,121.1,0.0057,0.425,0.29336475
1554789006210,11.161,121.0,0.00567,0.425,0.29157975
1554789006255,11.206,121.0,0.00567,0.425,0.29157975
1554789006302,11.253,121.0,0.00567,0.425,0.29157975
1554789006348,11.299,121.0,0.00567,0.425,0.29157975
1554789006410,11.361,121.0,0.00572,0.425,0.294151
1554789006456,11.407,121.0,0.00572,0.425,0.294151
1554789006503,11.454,121.0,0.00572,0.425,0.294151
1554789006549,11.5,121.0,0.00572,0.425,0.294151
1554789006610,11.561,121.0,0.00572,0.425,0.294151
1554789006656,11.607,121.0,0.00572,0.425,0.294151
1554789006702,11.653,121.0,0.00572,0.425,0.294151
1554789006748,11.699,121.0,0.00572,0.425,0.294151
1554789006810,11.761,121.1,0.00572,0.426,0.295086792
1554789006856,11.807,121.1,0.00572,0.426,0.295086792
1554789006903,11.854,121.1,0.00572,0.426,0.295086792
1554789006949,11.9,121.1,0.00572,0.426,0.295086792
1554789007010,11.961,121.1,0.00572,0.423,0.293008716
1554789007056,12.007,121.1,0.00572,0.423,0.293008716
1554789007102,12.053,121.1,0.00572,0.423,0.293008716
1554789007148,12.099,121.1,0.00572,0.423,0.293008716
1554789007210,12.161,121.1,0.00568,0.422,0.290271856
1554789007256,12.207,121.1,0.00568,0.422,0.290271856
1554789007303,12.254,121.1,0.00568,0.422,0.290271856
1554789007349,12.3,121.1,0.00568,0.422,0.290271856
1554789007410,12.361,121.1,0.00567,0.422,0.289760814
1554789007456,12.407,121.1,0.00567,0.422,0.289760814
1554789007503,12.454,121.1,0.00567,0.422,0.289760814
1554789007549,12.5,121.1,0.00567,0.422,0.289760814
1554789007610,12.561,121.0,0.00569,0.423,0.29123127
1554789007656,12.607,121.0,0.00569,0.423,0.29123127
1554789007702,12.653,121.0,0.00569,0.423,0.29123127
1554789007748,12.699,121.0,0.00569,0.423,0.29123127
1554789007809,12.761,121.1,0.00569,0.424,0.292161016
1554789007855,12.806,121.1,0.00569,0.424,0.292161016
1554789007902,12.853,121.1,0.00569,0.424,0.292161016
1554789007948,12.899,121.1,0.00569,0.424,0.292161016
1554789008010,12.961,121.1,0.00571,0.419,0.289730539
1554789008056,13.007,121.1,0.00571,0.419,0.289730539
1554789008102,13.053,121.1,0.00571,0.419,0.289730539
1554789008148,13.1,121.1,0.00571,0.419,0.289730539
1554789008210,13.161,121.1,0.00569,0.42,0.28940478
1554789008256,13.207,121.1,0.00569,0.42,0.28940478
1554789008302,13.253,121.1,0.00569,0.42,0.28940478
1554789008348,13.299,121.1,0.00569,0.42,0.28940478
1554789008410,13.361,121.1,0.00566,0.421,0.288564346
1554789008457,13.408,121.1,0.00566,0.421,0.288564346
1554789008503,13.454,121.1,0.00566,0.421,0.288564346
1554789008549,13.5,121.1,0.00566,0.421,0.288564346
1554789008610,13.561,121.1,0.00564,0.422,0.288227688
1554789008656,13.607,121.1,0.00564,0.422,0.288227688
1554789008702,13.653,121.1,0.00564,0.422,0.288227688
1554789008748,13.699,121.1,0.00564,0.422,0.288227688
1554789008809,13.76,121.1,0.00569,0.423,0.291471957
1554789008855,13.806,121.1,0.00569,0.423,0.291471957
1554789008901,13.852,121.1,0.00569,0.423,0.291471957
1554789008947,13.898,121.1,0.00569,0.423,0.291471957
1554789009010,13.961,121.1,0.00567,0.424,0.291134088
1554789009056,14.007,121.1,0.00567,0.424,0.291134088
1554789009102,14.053,121.1,0.00567,0.424,0.291134088
1554789009148,14.099,121.1,0.00567,0.424,0.291134088
1554789009209,14.16,121.1,0.00568,0.422,0.290271856
1554789009256,14.207,121.1,0.00568,0.422,0.290271856
1554789009302,14.253,121.1,0.00568,0.422,0.290271856
1554789009348,14.299,121.1,0.00568,0.422,0.290271856
1554789009409,14.36,121.0,0.00569,0.422,0.29054278
1554789009455,14.406,121.0,0.00569,0.422,0.29054278
1554789009501,14.452,121.0,0.00569,0.422,0.29054278
1554789009547,14.498,121.0,0.00569,0.422,0.29054278
1554789009610,14.561,121.0,0.0057,0.422,0.2910534
1554789009656,14.607,121.0,0.0057,0.422,0.2910534
1554789009702,14.653,121.0,0.0057,0.422,0.2910534
1554789009748,14.699,121.0,0.0057,0.422,0.2910534
1554789009809,14.76,121.0,0.00572,0.425,0.294151
1554789009855,14.806,121.0,0.00572,0.425,0.294151
1554789009901,14.852,121.0,0.00572,0.425,0.294151
1554789009947,14.898,121.0,0.00572,0.425,0.294151
1554789010010,14.961,121.0,0.00573,0.422,0.29258526
1554789010056,15.007,121.0,0.00573,0.422,0.29258526
1554789010102,15.053,121.0,0.00573,0.422,0.29258526
1554789010148,15.099,121.0,0.00573,0.422,0.29258526
1554789010210,15.161,121.0,0.00573,0.424,0.29397192
1554789010256,15.207,121.0,0.00573,0.424,0.29397192
1554789010302,15.253,121.0,0.00573,0.424,0.29397192
1554789010348,15.299,121.0,0.00573,0.424,0.29397192
1554789010409,15.36,121.0,0.00571,0.424,0.29294584
1554789010455,15.406,121.0,0.00571,0.424,0.29294584
1554789010501,15.452,121.0,0.00571,0.424,0.29294584
1554789010548,15.499,121.0,0.00571,0.424,0.29294584
1554789010610,15.561,121.0,0.0057,0.425,0.2931225
1554789010656,15.607,121.0,0.0057,0.425,0.2931225
1554789010702,15.653,121.0,0.0057,0.425,0.2931225
1554789010748,15.699,121.0,0.0057,0.425,0.2931225
1554789010809,15.76,121.0,0.00572,0.424,0.29345888
1554789010855,15.806,121.0,0.00572,0.424,0.29345888
1554789010902,15.853,121.0,0.00572,0.424,0.29345888
1554789010948,15.899,121.0,0.00572,0.424,0.29345888
1554789011010,15.961,121.1,0.00569,0.425,0.292850075
1554789011056,16.007,121.1,0.00569,0.425,0.292850075
1554789011102,16.053,121.1,0.00569,0.425,0.292850075
1554789011148,16.099,121.1,0.00569,0.425,0.292850075
1554789011209,16.16,121.1,0.00573,0.422,0.292827066
1554789011256,16.207,121.1,0.00573,0.422,0.292827066
1554789011301,16.252,121.1,0.00573,0.422,0.292827066
1554789011348,16.299,121.1,0.00573,0.422,0.292827066
1554789011409,16.36,121.1,0.00572,0.421,0.291623332
1554789011455,16.406,121.1,0.00572,0.421,0.291623332
1554789011501,16.452,121.1,0.00572,0.421,0.291623332
1554789011547,16.498,121.1,0.00572,0.421,0.291623332
1554789011609,16.56,121.1,0.00569,0.423,0.291471957
1554789011656,16.607,121.1,0.00569,0.423,0.291471957
1554789011702,16.653,121.1,0.00569,0.423,0.291471957
1554789011748,16.699,121.1,0.00569,0.423,0.291471957
1554789011809,16.76,121.1,0.00569,0.425,0.292850075
1554789011855,16.806,121.1,0.00569,0.425,0.292850075
1554789011901,16.852,121.1,0.00569,0.425,0.292850075
1554789011947,16.898,121.1,0.00569,0.425,0.292850075
1554789012010,16.961,121.1,0.00567,0.425,0.291820725
1554789012056,17.007,121.1,0.00567,0.425,0.291820725
1554789012102,17.053,121.1,0.00567,0.425,0.291820725
1554789012148,17.099,121.1,0.00567,0.425,0.291820725
1554789012210,17.161,121.1,0.00564,0.421,0.287544684
1554789012256,17.207,121.1,0.00564,0.421,0.287544684
1554789012302,17.253,121.1,0.00564,0.421,0.287544684
1554789012348,17.299,121.1,0.00564,0.421,0.287544684
1554789012409,17.36,121.1,0.00564,0.424,0.289593696
1554789012455,17.406,121.1,0.00564,0.424,0.289593696
1554789012501,17.452,121.1,0.00564,0.424,0.289593696
1554789012547,17.498,121.1,0.00564,0.424,0.289593696
1554789012610,17.561,121.1,0.0056,0.426,0.28889616
1554789012656,17.607,121.1,0.0056,0.426,0.28889616
1554789012702,17.653,121.1,0.0056,0.426,0.28889616
1554789012748,17.699,121.1,0.0056,0.426,0.28889616
1554789012809,17.76,121.1,0.00566,0.422,0.289249772
1554789012855,17.806,121.1,0.00566,0.422,0.289249772
1554789012901,17.852,121.1,0.00566,0.422,0.289249772
1554789012947,17.898,121.1,0.00566,0.422,0.289249772
1554789013009,17.96,121.1,0.00566,0.424,0.290620624
1554789013055,18.006,121.1,0.00566,0.424,0.290620624
1554789013102,18.053,121.1,0.00566,0.424,0.290620624
1554789013148,18.099,121.1,0.00566,0.424,0.290620624
1554789013209,18.16,121.1,0.00567,0.424,0.291134088
1554789013255,18.206,121.1,0.00567,0.424,0.291134088
1554789013301,18.252,121.1,0.00567,0.424,0.291134088
1554789013347,18.298,121.1,0.00567,0.424,0.291134088
1554789013409,18.36,121.0,0.0057,0.424,0.2924328
1554789013454,18.405,121.0,0.0057,0.424,0.2924328
1554789013501,18.452,121.0,0.0057,0.424,0.2924328
1554789013547,18.498,121.0,0.0057,0.424,0.2924328
1554789013609,18.56,121.0,0.00571,0.422,0.29156402
1554789013656,18.607,121.0,0.00571,0.422,0.29156402
1554789013701,18.652,121.0,0.00571,0.422,0.29156402
1554789013748,18.699,121.0,0.00571,0.422,0.29156402
1554789013810,18.761,121.0,0.00573,0.425,0.29466525
1554789013856,18.807,121.0,0.00573,0.425,0.29466525
1554789013902,18.853,121.0,0.00573,0.425,0.29466525
1554789013948,18.899,121.0,0.00573,0.425,0.29466525
1554789014010,18.961,121.0,0.00574,0.424,0.29448496
1554789014057,19.008,121.0,0.00574,0.424,0.29448496
1554789014103,19.054,121.0,0.00574,0.424,0.29448496
1554789014149,19.1,121.0,0.00574,0.424,0.29448496
1554789014210,19.161,121.0,0.00576,0.421,0.29342016
1554789014256,19.207,121.0,0.00576,0.421,0.29342016
1554789014303,19.254,121.0,0.00576,0.421,0.29342016
1554789014349,19.3,121.0,0.00576,0.421,0.29342016
1554789014410,19.361,121.0,0.00576,0.422,0.29411712
1554789014456,19.407,121.0,0.00576,0.422,0.29411712
1554789014503,19.454,121.0,0.00576,0.422,0.29411712
1554789014549,19.5,121.0,0.00576,0.422,0.29411712
1554789014610,19.561,121.0,0.00572,0.423,0.29276676
1554789014656,19.607,121.0,0.00572,0.423,0.29276676
1554789014702,19.653,121.0,0.00572,0.423,0.29276676
1554789014748,19.699,121.0,0.00572,0.423,0.29276676
1554789014809,19.76,121.0,0.00573,0.426,0.29535858
1554789014855,19.806,121.0,0.00573,0.426,0.29535858
1554789014901,19.852,121.0,0.00573,0.426,0.29535858
1554789014947,19.898,121.0,0.00573,0.426,0.29535858
1554789015010,19.961,121.1,0.00569,0.425,0.292850075
1554789015056,20.007,121.1,0.00569,0.425,0.292850075
1554789015102,20.053,121.1,0.00569,0.425,0.292850075
1554789015148,20.099,121.1,0.00569,0.425,0.292850075
1554789015209,20.16,121.1,0.00569,0.423,0.291471957
1554789015255,20.206,121.1,0.00569,0.423,0.291471957
1554789015301,20.252,121.1,0.00569,0.423,0.291471957
1554789015347,20.298,121.1,0.00569,0.423,0.291471957
1554789015409,20.36,121.1,0.00568,0.421,0.289584008
1554789015455,20.406,121.1,0.00568,0.421,0.289584008
1554789015501,20.452,121.1,0.00568,0.421,0.289584008
1554789015547,20.498,121.1,0.00568,0.421,0.289584008
1554789015610,20.561,121.1,0.00566,0.422,0.289249772
1554789015656,20.607,121.1,0.00566,0.422,0.289249772
1554789015702,20.653,121.1,0.00566,0.422,0.289249772
1554789015748,20.699,121.1,0.00566,0.422,0.289249772
1554789015809,20.76,121.1,0.00568,0.424,0.291647552
1554789015855,20.806,121.1,0.00568,0.424,0.291647552
1554789015902,20.853,121.1,0.00568,0.424,0.291647552
1554789015948,20.899,121.1,0.00568,0.424,0.291647552
1554789016009,20.96,121.1,0.00565,0.424,0.29010716
1554789016055,21.006,121.1,0.00565,0.424,0.29010716
1554789016101,21.052,121.1,0.00565,0.424,0.29010716
1554789016147,21.098,121.1,0.00565,0.424,0.29010716
1554789016209,21.16,121.1,0.00562,0.423,0.287886186
1554789016255,21.206,121.1,0.00562,0.423,0.287886186
1554789016301,21.252,121.1,0.00562,0.423,0.287886186
1554789016347,21.298,121.1,0.00562,0.423,0.287886186
1554789016408,21.359,121.1,0.00561,0.423,0.287373933
1554789016454,21.405,121.1,0.00561,0.423,0.287373933
1554789016501,21.452,121.1,0.00561,0.423,0.287373933
1554789016547,21.498,121.1,0.00561,0.423,0.287373933
1554789016609,21.56,121.0,0.0056,0.424,0.2873024
1554789016655,21.606,121.0,0.0056,0.424,0.2873024
1554789016701,21.652,121.0,0.0056,0.424,0.2873024
1554789016747,21.698,121.0,0.0056,0.424,0.2873024
1554789016809,21.76,121.0,0.00566,0.425,0.2910655
1554789016855,21.806,121.0,0.00566,0.425,0.2910655
1554789016900,21.851,121.0,0.00566,0.425,0.2910655
1554789016947,21.898,121.0,0.00566,0.425,0.2910655
1554789017009,21.96,121.0,0.0057,0.422,0.2910534
1554789017055,22.006,121.0,0.0057,0.422,0.2910534
1554789017102,22.053,121.0,0.0057,0.422,0.2910534
1554789017148,22.099,121.0,0.0057,0.422,0.2910534
1554789017209,22.16,121.0,0.00569,0.421,0.28985429
1554789017255,22.206,121.0,0.00569,0.421,0.28985429
1554789017301,22.252,121.0,0.00569,0.421,0.28985429
1554789017347,22.298,121.0,0.00569,0.421,0.28985429
1554789017409,22.36,121.0,0.00569,0.42,0.2891658
1554789017456,22.407,121.0,0.00569,0.42,0.2891658
1554789017502,22.453,121.0,0.00569,0.42,0.2891658
1554789017548,22.499,121.0,0.00569,0.42,0.2891658
1554789017609,22.56,121.0,0.00567,0.426,0.29226582
1554789017655,22.606,121.0,0.00567,0.426,0.29226582
1554789017702,22.653,121.0,0.00567,0.426,0.29226582
1554789017748,22.699,121.0,0.00567,0.426,0.29226582
1554789017809,22.76,121.0,0.0057,0.424,0.2924328
1554789017855,22.806,121.0,0.0057,0.424,0.2924328
1554789017901,22.852,121.0,0.0057,0.424,0.2924328
1554789017947,22.898,121.0,0.0057,0.424,0.2924328
1554789018008,22.959,121.0,0.00571,0.427,0.29501857
1554789018054,23.005,121.0,0.00571,0.427,0.29501857
1554789018100,23.051,121.0,0.00571,0.427,0.29501857
1554789018147,23.098,121.0,0.00571,0.427,0.29501857
1554789018209,23.16,121.1,0.00571,0.427,0.295262387
1554789018255,23.206,121.1,0.00571,0.427,0.295262387
1554789018301,23.253,121.1,0.00571,0.427,0.295262387
1554789018347,23.298,121.1,0.00571,0.427,0.295262387
1554789018408,23.359,121.0,0.00569,0.423,0.29123127
1554789018454,23.405,121.0,0.00569,0.423,0.29123127
1554789018501,23.452,121.0,0.00569,0.423,0.29123127
1554789018547,23.498,121.0,0.00569,0.423,0.29123127
1554789018608,23.559,121.0,0.00568,0.424,0.29140672
1554789018654,23.605,121.0,0.00568,0.424,0.29140672
1554789018700,23.651,121.0,0.00568,0.424,0.29140672
1554789018746,23.697,121.0,0.00568,0.424,0.29140672
1554789018809,23.76,121.0,0.00572,0.424,0.29345888
1554789018855,23.806,121.0,0.00572,0.424,0.29345888
1554789018901,23.852,121.0,0.00572,0.424,0.29345888
1554789018947,23.898,121.0,0.00572,0.424,0.29345888
1554789019008,23.959,121.1,0.00568,0.422,0.290271856
1554789019054,24.005,121.1,0.00568,0.422,0.290271856
